Ticker,Date,Open,High,Low,Close,Volume 
SAB,1987/02/06,792.00,800.00,792.00,792.00,19672
SAB,1987/02/09,792.00,792.00,787.00,792.00,47330
SAB,1987/02/10,792.00,792.00,792.00,792.00,7300
SAB,1987/02/11,825.00,837.00,825.00,825.00,51226
SAB,1987/02/12,837.00,837.00,825.00,837.00,37820
SAB,1987/02/13,830.00,830.00,830.00,830.00,22544
SAB,1987/02/16,825.00,830.00,825.00,825.00,29612
SAB,1987/02/17,812.00,812.00,787.00,812.00,31756
SAB,1987/02/18,825.00,825.00,820.00,825.00,50956
SAB,1987/02/19,837.00,837.00,825.00,837.00,62306
SAB,1987/02/20,875.00,875.00,867.00,875.00,36502
SAB,1987/02/23,887.00,887.00,887.00,887.00,16296
SAB,1987/02/24,887.00,887.00,875.00,887.00,36594
SAB,1987/02/25,887.00,887.00,887.00,887.00,14594
SAB,1987/02/26,887.00,887.00,887.00,887.00,56230
SAB,1987/02/27,895.00,895.00,887.00,895.00,40740
SAB,1987/03/02,875.00,895.00,875.00,875.00,10800
SAB,1987/03/03,862.00,862.00,862.00,862.00,1000
SAB,1987/03/04,850.00,850.00,850.00,850.00,47176
SAB,1987/03/05,837.00,837.00,837.00,837.00,10950
SAB,1987/03/06,837.00,837.00,837.00,837.00,1240134
SAB,1987/03/09,842.00,842.00,842.00,842.00,15534
SAB,1987/03/10,842.00,842.00,842.00,842.00,28632
SAB,1987/03/11,842.00,842.00,837.00,842.00,35816
SAB,1987/03/12,842.00,842.00,842.00,842.00,13018
SAB,1987/03/13,840.00,842.00,835.00,840.00,110420
SAB,1987/03/16,850.00,850.00,840.00,850.00,107016
SAB,1987/03/17,862.00,862.00,850.00,862.00,3568
SAB,1987/03/18,875.00,875.00,867.00,875.00,101390
SAB,1987/03/19,882.00,882.00,882.00,882.00,47406
SAB,1987/03/20,887.00,887.00,882.00,887.00,45770
SAB,1987/03/23,887.00,887.00,887.00,887.00,39308
SAB,1987/03/24,900.00,900.00,887.00,900.00,38600
SAB,1987/03/25,900.00,900.00,875.00,900.00,21548
SAB,1987/03/26,887.00,900.00,887.00,887.00,71400
SAB,1987/03/27,887.00,887.00,887.00,887.00,47246
SAB,1987/03/30,895.00,895.00,887.00,895.00,25900
SAB,1987/03/31,890.00,895.00,890.00,890.00,22700
SAB,1987/04/01,887.00,890.00,887.00,887.00,14450
SAB,1987/04/02,880.00,887.00,880.00,880.00,32078
SAB,1987/04/03,895.00,895.00,880.00,895.00,131664
SAB,1987/04/07,900.00,900.00,900.00,900.00,45600
SAB,1987/04/08,925.00,925.00,900.00,925.00,30632
SAB,1987/04/09,937.00,942.00,925.00,937.00,35400
SAB,1987/04/10,975.00,975.00,950.00,975.00,37912
SAB,1987/04/13,1000.00,1000.00,975.00,1000.00,34120
SAB,1987/04/14,975.00,1000.00,975.00,975.00,25522
SAB,1987/04/15,962.00,975.00,962.00,962.00,11200
SAB,1987/04/16,962.00,967.00,950.00,962.00,42502
SAB,1987/04/21,962.00,962.00,962.00,962.00,30994
SAB,1987/04/22,962.00,962.00,962.00,962.00,6500
SAB,1987/04/23,950.00,950.00,937.00,950.00,87430
SAB,1987/04/24,975.00,975.00,950.00,975.00,87480
SAB,1987/04/27,975.00,975.00,975.00,975.00,36960
SAB,1987/04/28,962.00,975.00,962.00,962.00,48324
SAB,1987/04/29,975.00,975.00,962.00,975.00,34196
SAB,1987/04/30,1012.00,1012.00,987.00,1012.00,56104
SAB,1987/05/04,1025.00,1025.00,1012.00,1025.00,39168
SAB,1987/05/05,1050.00,1050.00,1025.00,1050.00,48776
SAB,1987/05/06,1075.00,1087.00,1050.00,1075.00,72264
SAB,1987/05/07,1012.00,1050.00,1012.00,1012.00,1008502
SAB,1987/05/08,1000.00,1012.00,987.00,1000.00,60060
SAB,1987/05/11,987.00,1000.00,987.00,987.00,35172
SAB,1987/05/12,975.00,987.00,975.00,975.00,72578
SAB,1987/05/13,987.00,987.00,962.00,987.00,53380
SAB,1987/05/14,1000.00,1000.00,995.00,1000.00,71496
SAB,1987/05/15,992.00,1000.00,992.00,992.00,80648
SAB,1987/05/18,995.00,1000.00,995.00,995.00,212836
SAB,1987/05/19,987.00,1000.00,975.00,987.00,76404
SAB,1987/05/20,975.00,987.00,975.00,975.00,46268
SAB,1987/05/21,975.00,975.00,975.00,975.00,19652
SAB,1987/05/22,950.00,962.00,950.00,950.00,192400
SAB,1987/05/25,962.00,962.00,960.00,962.00,26100
SAB,1987/05/26,950.00,962.00,950.00,950.00,41588
SAB,1987/05/27,937.00,950.00,937.00,937.00,57456
SAB,1987/05/29,925.00,940.00,900.00,925.00,184358
SAB,1987/06/02,890.00,900.00,890.00,890.00,20850
SAB,1987/06/03,900.00,900.00,890.00,900.00,159900
SAB,1987/06/04,900.00,900.00,890.00,900.00,112204
SAB,1987/06/05,905.00,912.00,900.00,905.00,73814
SAB,1987/06/08,912.00,912.00,905.00,912.00,71000
SAB,1987/06/09,925.00,925.00,925.00,925.00,31334
SAB,1987/06/10,917.00,925.00,917.00,917.00,27458
SAB,1987/06/11,937.00,937.00,925.00,937.00,163304
SAB,1987/06/12,950.00,950.00,950.00,950.00,64312
SAB,1987/06/15,937.00,950.00,937.00,937.00,34700
SAB,1987/06/16,950.00,950.00,937.00,950.00,34546
SAB,1987/06/17,945.00,950.00,945.00,945.00,14092
SAB,1987/06/18,945.00,945.00,937.00,945.00,15886
SAB,1987/06/19,950.00,950.00,945.00,950.00,22878
SAB,1987/06/22,930.00,950.00,930.00,930.00,98916
SAB,1987/06/23,925.00,925.00,925.00,925.00,36800
SAB,1987/06/24,937.00,937.00,925.00,937.00,198080
SAB,1987/06/25,937.00,937.00,937.00,937.00,47408
SAB,1987/06/26,925.00,937.00,925.00,925.00,34364
SAB,1987/06/29,937.00,937.00,937.00,937.00,6688
SAB,1987/06/30,950.00,950.00,937.00,950.00,12600
SAB,1987/07/01,950.00,950.00,950.00,950.00,26036
SAB,1987/07/02,940.00,950.00,940.00,940.00,25900
SAB,1987/07/03,940.00,940.00,940.00,940.00,12020
SAB,1987/07/06,975.00,975.00,950.00,975.00,36600
SAB,1987/07/07,995.00,995.00,975.00,995.00,67926
SAB,1987/07/08,1005.00,1005.00,995.00,1005.00,51438
SAB,1987/07/09,1012.00,1012.00,1012.00,1012.00,58480
SAB,1987/07/10,1012.00,1012.00,1012.00,1012.00,87698
SAB,1987/07/13,1025.00,1025.00,1025.00,1025.00,27800
SAB,1987/07/14,1075.00,1075.00,1025.00,1075.00,47800
SAB,1987/07/15,1075.00,1075.00,1050.00,1075.00,233222
SAB,1987/07/16,1087.00,1087.00,1075.00,1087.00,43530
SAB,1987/07/17,1100.00,1100.00,1075.00,1100.00,50852
SAB,1987/07/20,1100.00,1100.00,1075.00,1100.00,50852
SAB,1987/07/21,1125.00,1125.00,1112.00,1125.00,39504
SAB,1987/07/22,1150.00,1150.00,1137.00,1150.00,91652
SAB,1987/07/23,1137.00,1150.00,1137.00,1137.00,155000
SAB,1987/07/24,1125.00,1137.00,1125.00,1125.00,62708
SAB,1987/07/27,1125.00,1137.00,1125.00,1125.00,98808
SAB,1987/07/28,1125.00,1125.00,1125.00,1125.00,36712
SAB,1987/07/29,1150.00,1150.00,1125.00,1150.00,59988
SAB,1987/07/30,1162.00,1162.00,1150.00,1162.00,46826
SAB,1987/07/31,1200.00,1200.00,1200.00,1200.00,12120
SAB,1987/08/03,1225.00,1225.00,1200.00,1225.00,23594
SAB,1987/08/04,1250.00,1250.00,1225.00,1250.00,84946
SAB,1987/08/05,1225.00,1250.00,1225.00,1225.00,219000
SAB,1987/08/06,1225.00,1225.00,1225.00,1225.00,28472
SAB,1987/08/07,1200.00,1225.00,1200.00,1200.00,17160
SAB,1987/08/10,1200.00,1200.00,1200.00,1200.00,14542
SAB,1987/08/11,1187.00,1200.00,1187.00,1187.00,43658
SAB,1987/08/12,1187.00,1200.00,1187.00,1187.00,74456
SAB,1987/08/13,1195.00,1200.00,1195.00,1195.00,17954
SAB,1987/08/14,1200.00,1200.00,1187.00,1200.00,24104
SAB,1987/08/17,1187.00,1187.00,1187.00,1187.00,47396
SAB,1987/08/18,1175.00,1187.00,1175.00,1175.00,28250
SAB,1987/08/19,1200.00,1200.00,1175.00,1200.00,17666
SAB,1987/08/20,1212.00,1212.00,1200.00,1212.00,38600
SAB,1987/08/21,1225.00,1225.00,1212.00,1225.00,40168
SAB,1987/08/24,1225.00,1225.00,1212.00,1225.00,62906
SAB,1987/08/25,1225.00,1225.00,1212.00,1225.00,65900
SAB,1987/08/26,1225.00,1225.00,1225.00,1225.00,43600
SAB,1987/08/27,1225.00,1225.00,1225.00,1225.00,9740
SAB,1987/08/28,1225.00,1237.00,1225.00,1225.00,121666
SAB,1987/08/31,1237.00,1237.00,1225.00,1237.00,6612
SAB,1987/09/01,1237.00,1237.00,1237.00,1237.00,100850
SAB,1987/09/02,1250.00,1250.00,1237.00,1250.00,25460
SAB,1987/09/03,1250.00,1250.00,1250.00,1250.00,55600
SAB,1987/09/04,1225.00,1250.00,1225.00,1225.00,67714
SAB,1987/09/07,1212.00,1212.00,1212.00,1212.00,11800
SAB,1987/09/08,1212.00,1212.00,1212.00,1212.00,33340
SAB,1987/09/09,1225.00,1225.00,1212.00,1225.00,29274
SAB,1987/09/10,1225.00,1225.00,1225.00,1225.00,91800
SAB,1987/09/11,1212.00,1225.00,1212.00,1212.00,39858
SAB,1987/09/14,1200.00,1212.00,1200.00,1200.00,18494
SAB,1987/09/15,1200.00,1200.00,1200.00,1200.00,74464
SAB,1987/09/16,1212.00,1212.00,1200.00,1212.00,21778
SAB,1987/09/17,1212.00,1212.00,1212.00,1212.00,57164
SAB,1987/09/18,1225.00,1225.00,1212.00,1225.00,36666
SAB,1987/09/21,1225.00,1225.00,1212.00,1225.00,16616
SAB,1987/09/22,1232.00,1232.00,1225.00,1232.00,66746
SAB,1987/09/23,1237.00,1237.00,1232.00,1237.00,23426
SAB,1987/09/24,1250.00,1250.00,1237.00,1250.00,25290
SAB,1987/09/25,1262.00,1262.00,1212.00,1262.00,22500
SAB,1987/09/28,1262.00,1262.00,1262.00,1262.00,164
SAB,1987/09/29,1275.00,1275.00,1275.00,1275.00,23784
SAB,1987/09/30,1312.00,1312.00,1300.00,1312.00,66524
SAB,1987/10/01,1312.00,1312.00,1312.00,1312.00,15760
SAB,1987/10/02,1300.00,1312.00,1287.00,1300.00,43106
SAB,1987/10/05,1275.00,1300.00,1275.00,1275.00,26944
SAB,1987/10/06,1262.00,1262.00,1250.00,1262.00,93972
SAB,1987/10/07,1275.00,1275.00,1275.00,1275.00,107072
SAB,1987/10/08,1250.00,1275.00,1250.00,1250.00,28520
SAB,1987/10/09,1250.00,1250.00,1250.00,1250.00,43022
SAB,1987/10/12,1250.00,1250.00,1250.00,1250.00,26060
SAB,1987/10/13,1250.00,1250.00,1250.00,1250.00,15100
SAB,1987/10/14,1250.00,1250.00,1237.00,1250.00,31678
SAB,1987/10/15,1250.00,1250.00,1250.00,1250.00,25800
SAB,1987/10/16,1250.00,1250.00,1250.00,1250.00,19002
SAB,1987/10/19,1250.00,1250.00,1250.00,1250.00,143888
SAB,1987/10/20,1050.00,1225.00,1050.00,1050.00,254528
SAB,1987/10/21,1100.00,1150.00,1100.00,1100.00,121262
SAB,1987/10/22,1100.00,1125.00,1075.00,1100.00,214256
SAB,1987/10/23,1000.00,1075.00,975.00,1000.00,344872
SAB,1987/10/26,950.00,987.00,925.00,950.00,320168
SAB,1987/10/27,912.00,950.00,900.00,912.00,296352
SAB,1987/10/28,975.00,1000.00,925.00,975.00,237182
SAB,1987/10/29,950.00,975.00,950.00,950.00,115476
SAB,1987/10/30,950.00,950.00,937.00,950.00,120744
SAB,1987/11/02,925.00,950.00,925.00,925.00,106504
SAB,1987/11/03,900.00,925.00,900.00,900.00,54638
SAB,1987/11/04,875.00,900.00,837.00,875.00,112050
SAB,1987/11/05,825.00,875.00,825.00,825.00,124720
SAB,1987/11/06,850.00,862.00,825.00,850.00,181416
SAB,1987/11/09,875.00,900.00,862.00,875.00,41820
SAB,1987/11/10,837.00,875.00,837.00,837.00,98000
SAB,1987/11/11,812.00,837.00,812.00,812.00,56210
SAB,1987/11/12,837.00,837.00,812.00,837.00,59706
SAB,1987/11/13,825.00,837.00,825.00,825.00,20880
SAB,1987/11/16,837.00,837.00,837.00,837.00,129000
SAB,1987/11/17,837.00,837.00,837.00,837.00,21600
SAB,1987/11/18,812.00,825.00,812.00,812.00,15300
SAB,1987/11/19,787.00,800.00,787.00,787.00,191600
SAB,1987/11/20,750.00,787.00,750.00,750.00,45450
SAB,1987/11/23,750.00,750.00,750.00,750.00,26106
SAB,1987/11/24,775.00,787.00,750.00,775.00,105320
SAB,1987/11/25,787.00,800.00,787.00,787.00,19942
SAB,1987/11/26,787.00,800.00,775.00,787.00,81382
SAB,1987/11/27,800.00,800.00,787.00,800.00,260906
SAB,1987/11/30,812.00,812.00,800.00,812.00,31300
SAB,1987/12/01,812.00,812.00,800.00,812.00,154400
SAB,1987/12/02,812.00,812.00,812.00,812.00,129570
SAB,1987/12/03,825.00,825.00,812.00,825.00,40484
SAB,1987/12/04,830.00,830.00,825.00,830.00,120400
SAB,1987/12/07,825.00,825.00,825.00,825.00,17600
SAB,1987/12/08,825.00,825.00,825.00,825.00,22576
SAB,1987/12/09,800.00,825.00,800.00,800.00,57678
SAB,1987/12/10,812.00,812.00,812.00,812.00,57666
SAB,1987/12/11,825.00,825.00,812.00,825.00,64386
SAB,1987/12/14,837.00,837.00,825.00,837.00,90460
SAB,1987/12/15,825.00,837.00,825.00,825.00,261434
SAB,1987/12/17,825.00,825.00,825.00,825.00,198852
SAB,1987/12/18,812.00,825.00,812.00,812.00,28100
SAB,1987/12/21,812.00,812.00,812.00,812.00,105200
SAB,1987/12/22,805.00,812.00,800.00,805.00,20830
SAB,1987/12/23,812.00,812.00,812.00,812.00,202400
SAB,1987/12/24,805.00,805.00,805.00,805.00,50400
SAB,1987/12/28,825.00,825.00,812.00,825.00,19300
SAB,1987/12/29,812.00,825.00,812.00,812.00,242300
SAB,1987/12/30,812.00,812.00,812.00,812.00,30600
SAB,1987/12/31,812.00,812.00,812.00,812.00,1450
SAB,1988/01/04,812.00,812.00,812.00,812.00,0
SAB,1988/01/05,900.00,900.00,900.00,900.00,21800
SAB,1988/01/06,900.00,900.00,900.00,900.00,39036
SAB,1988/01/07,900.00,900.00,900.00,900.00,26220
SAB,1988/01/08,875.00,900.00,875.00,875.00,68294
SAB,1988/01/11,850.00,850.00,850.00,850.00,44560
SAB,1988/01/12,862.00,862.00,850.00,862.00,15484
SAB,1988/01/13,862.00,862.00,862.00,862.00,11866
SAB,1988/01/14,862.00,862.00,862.00,862.00,14696
SAB,1988/01/15,875.00,875.00,862.00,875.00,26728
SAB,1988/01/18,900.00,900.00,900.00,900.00,62544
SAB,1988/01/19,875.00,900.00,875.00,875.00,51500
SAB,1988/01/20,875.00,875.00,875.00,875.00,4600
SAB,1988/01/21,875.00,887.00,875.00,875.00,23460
SAB,1988/01/22,887.00,887.00,875.00,887.00,8220
SAB,1988/01/25,887.00,887.00,887.00,887.00,3900
SAB,1988/01/26,850.00,887.00,850.00,850.00,58820
SAB,1988/01/27,870.00,870.00,862.00,870.00,39400
SAB,1988/01/28,862.00,875.00,862.00,862.00,51898
SAB,1988/01/29,850.00,850.00,850.00,850.00,93400
SAB,1988/02/01,845.00,850.00,845.00,845.00,18600
SAB,1988/02/02,825.00,845.00,825.00,825.00,47600
SAB,1988/02/03,825.00,830.00,825.00,825.00,48500
SAB,1988/02/04,820.00,825.00,812.00,820.00,58800
SAB,1988/02/05,820.00,822.00,820.00,820.00,66618
SAB,1988/02/08,800.00,812.00,800.00,800.00,37270
SAB,1988/02/09,805.00,805.00,805.00,805.00,9910
SAB,1988/02/10,800.00,800.00,800.00,800.00,44776
SAB,1988/02/11,800.00,800.00,800.00,800.00,32400
SAB,1988/02/12,800.00,800.00,800.00,800.00,16400
SAB,1988/02/15,812.00,812.00,812.00,812.00,61220
SAB,1988/02/16,812.00,812.00,800.00,812.00,79400
SAB,1988/02/17,837.00,837.00,812.00,837.00,220558
SAB,1988/02/18,850.00,850.00,837.00,850.00,50972
SAB,1988/02/19,850.00,850.00,850.00,850.00,52556
SAB,1988/02/22,875.00,875.00,875.00,875.00,19300
SAB,1988/02/23,875.00,875.00,875.00,875.00,27200
SAB,1988/02/24,862.00,875.00,862.00,862.00,16356
SAB,1988/02/25,850.00,862.00,850.00,850.00,29220
SAB,1988/02/26,837.00,850.00,837.00,837.00,17144
SAB,1988/02/29,825.00,837.00,825.00,825.00,35480
SAB,1988/03/01,837.00,837.00,837.00,837.00,53440
SAB,1988/03/02,850.00,850.00,850.00,850.00,5400
SAB,1988/03/03,850.00,850.00,850.00,850.00,19126
SAB,1988/03/04,837.00,837.00,837.00,837.00,10044
SAB,1988/03/07,837.00,850.00,837.00,837.00,5556
SAB,1988/03/08,825.00,837.00,825.00,825.00,23800
SAB,1988/03/09,830.00,830.00,830.00,830.00,35712
SAB,1988/03/10,830.00,830.00,830.00,830.00,28894
SAB,1988/03/11,850.00,850.00,837.00,850.00,50750
SAB,1988/03/14,845.00,850.00,845.00,845.00,75014
SAB,1988/03/15,845.00,845.00,845.00,845.00,50804
SAB,1988/03/16,850.00,850.00,845.00,850.00,47584
SAB,1988/03/17,825.00,845.00,825.00,825.00,32556
SAB,1988/03/18,812.00,825.00,800.00,812.00,15746
SAB,1988/03/21,825.00,825.00,825.00,825.00,51030
SAB,1988/03/22,837.00,837.00,825.00,837.00,52880
SAB,1988/03/23,850.00,850.00,837.00,850.00,44400
SAB,1988/03/24,875.00,875.00,850.00,875.00,363800
SAB,1988/03/25,875.00,875.00,875.00,875.00,53084
SAB,1988/03/28,875.00,875.00,875.00,875.00,54200
SAB,1988/03/29,875.00,875.00,875.00,875.00,36522
SAB,1988/03/30,882.00,887.00,875.00,882.00,33716
SAB,1988/03/31,887.00,887.00,882.00,887.00,29258
SAB,1988/04/07,887.00,887.00,887.00,887.00,13850
SAB,1988/04/08,875.00,880.00,875.00,875.00,27080
SAB,1988/04/11,875.00,875.00,875.00,875.00,29352
SAB,1988/04/12,880.00,880.00,875.00,880.00,30700
SAB,1988/04/13,880.00,880.00,880.00,880.00,11202
SAB,1988/04/14,880.00,880.00,870.00,880.00,25600
SAB,1988/04/15,875.00,880.00,875.00,875.00,32800
SAB,1988/04/18,875.00,875.00,875.00,875.00,23200
SAB,1988/04/19,875.00,875.00,875.00,875.00,14128
SAB,1988/04/20,875.00,875.00,875.00,875.00,24600
SAB,1988/04/21,862.00,875.00,862.00,862.00,11320
SAB,1988/04/22,812.00,850.00,812.00,812.00,7372
SAB,1988/04/25,825.00,825.00,812.00,825.00,71200
SAB,1988/04/26,800.00,817.00,800.00,800.00,30500
SAB,1988/04/27,812.00,812.00,800.00,812.00,106720
SAB,1988/04/28,820.00,825.00,812.00,820.00,233160
SAB,1988/04/29,812.00,820.00,812.00,812.00,80142
SAB,1988/05/02,812.00,812.00,812.00,812.00,156600
SAB,1988/05/03,800.00,805.00,800.00,800.00,96600
SAB,1988/05/04,795.00,805.00,795.00,795.00,61126
SAB,1988/05/05,800.00,805.00,800.00,800.00,110434
SAB,1988/05/09,787.00,800.00,787.00,787.00,29600
SAB,1988/05/10,800.00,800.00,790.00,800.00,85744
SAB,1988/05/11,812.00,812.00,805.00,812.00,52164
SAB,1988/05/13,850.00,850.00,825.00,850.00,96802
SAB,1988/05/16,850.00,850.00,837.00,850.00,37800
SAB,1988/05/17,842.00,850.00,840.00,842.00,30922
SAB,1988/05/18,837.00,837.00,837.00,837.00,22484
SAB,1988/05/19,855.00,855.00,840.00,855.00,26790
SAB,1988/05/20,850.00,855.00,845.00,850.00,15852
SAB,1988/05/23,855.00,860.00,850.00,855.00,30628
SAB,1988/05/24,862.00,862.00,855.00,862.00,7060
SAB,1988/05/25,900.00,900.00,870.00,900.00,29498
SAB,1988/05/26,880.00,900.00,875.00,880.00,177712
SAB,1988/05/27,880.00,880.00,875.00,880.00,19732
SAB,1988/05/30,855.00,855.00,850.00,855.00,21402
SAB,1988/06/01,870.00,870.00,855.00,870.00,37758
SAB,1988/06/02,862.00,872.00,862.00,862.00,659852
SAB,1988/06/03,882.00,882.00,862.00,882.00,34334
SAB,1988/06/06,900.00,900.00,882.00,900.00,30432
SAB,1988/06/07,882.00,900.00,882.00,882.00,33100
SAB,1988/06/08,882.00,882.00,875.00,882.00,22624
SAB,1988/06/09,880.00,882.00,875.00,880.00,31756
SAB,1988/06/10,887.00,895.00,880.00,887.00,37720
SAB,1988/06/13,875.00,887.00,875.00,875.00,12324
SAB,1988/06/14,875.00,875.00,875.00,875.00,10580
SAB,1988/06/15,900.00,900.00,887.00,900.00,30060
SAB,1988/06/16,900.00,900.00,900.00,900.00,91080
SAB,1988/06/17,887.00,900.00,887.00,887.00,57400
SAB,1988/06/20,880.00,887.00,880.00,880.00,29474
SAB,1988/06/21,880.00,885.00,880.00,880.00,37894
SAB,1988/06/22,880.00,880.00,880.00,880.00,12600
SAB,1988/06/23,875.00,880.00,875.00,875.00,13406
SAB,1988/06/24,875.00,880.00,875.00,875.00,38924
SAB,1988/06/27,875.00,875.00,875.00,875.00,0
SAB,1988/06/28,887.00,887.00,887.00,887.00,46800
SAB,1988/06/29,887.00,887.00,887.00,887.00,28600
SAB,1988/06/30,900.00,900.00,890.00,900.00,46000
SAB,1988/07/01,912.00,912.00,900.00,912.00,245200
SAB,1988/07/04,912.00,912.00,905.00,912.00,46380
SAB,1988/07/05,937.00,950.00,912.00,937.00,91860
SAB,1988/07/06,1000.00,1000.00,950.00,1000.00,48666
SAB,1988/07/07,1075.00,1100.00,1000.00,1075.00,40800
SAB,1988/07/08,1062.00,1075.00,1062.00,1062.00,32180
SAB,1988/07/11,1025.00,1062.00,1025.00,1025.00,39274
SAB,1988/07/12,1000.00,1012.00,1000.00,1000.00,19600
SAB,1988/07/13,1000.00,1000.00,1000.00,1000.00,39800
SAB,1988/07/14,1012.00,1012.00,1000.00,1012.00,44754
SAB,1988/07/15,1012.00,1012.00,1007.00,1012.00,19552
SAB,1988/07/18,1000.00,1012.00,1000.00,1000.00,46760
SAB,1988/07/19,980.00,1000.00,980.00,980.00,52400
SAB,1988/07/20,995.00,995.00,980.00,995.00,57772
SAB,1988/07/21,1000.00,1000.00,995.00,1000.00,92200
SAB,1988/07/22,1000.00,1012.00,1000.00,1000.00,8000
SAB,1988/07/25,987.00,1000.00,987.00,987.00,9800
SAB,1988/07/26,950.00,975.00,950.00,950.00,45894
SAB,1988/07/27,937.00,950.00,937.00,937.00,15400
SAB,1988/07/28,925.00,937.00,912.00,925.00,37234
SAB,1988/07/29,900.00,912.00,887.00,900.00,29408
SAB,1988/08/01,900.00,900.00,900.00,900.00,33200
SAB,1988/08/02,900.00,900.00,892.00,900.00,24554
SAB,1988/08/03,912.00,912.00,900.00,912.00,45960
SAB,1988/08/04,930.00,930.00,912.00,930.00,26600
SAB,1988/08/05,912.00,930.00,912.00,912.00,65400
SAB,1988/08/08,892.00,912.00,892.00,892.00,52018
SAB,1988/08/09,892.00,892.00,892.00,892.00,21168
SAB,1988/08/10,895.00,895.00,892.00,895.00,8854
SAB,1988/08/11,887.00,895.00,887.00,887.00,35102
SAB,1988/08/12,887.00,887.00,887.00,887.00,17900
SAB,1988/08/15,887.00,887.00,887.00,887.00,47092
SAB,1988/08/16,887.00,887.00,887.00,887.00,50200
SAB,1988/08/17,887.00,887.00,887.00,887.00,29744
SAB,1988/08/18,880.00,885.00,880.00,880.00,18068
SAB,1988/08/19,880.00,880.00,880.00,880.00,23600
SAB,1988/08/22,880.00,887.00,880.00,880.00,17974
SAB,1988/08/23,900.00,900.00,880.00,900.00,13800
SAB,1988/08/24,895.00,900.00,895.00,895.00,14200
SAB,1988/08/25,895.00,900.00,895.00,895.00,233880
SAB,1988/08/26,890.00,895.00,890.00,890.00,15000
SAB,1988/08/29,885.00,890.00,885.00,885.00,15640
SAB,1988/08/30,875.00,885.00,875.00,875.00,37588
SAB,1988/08/31,887.00,887.00,875.00,887.00,122026
SAB,1988/09/01,875.00,887.00,875.00,875.00,40732
SAB,1988/09/02,880.00,880.00,875.00,880.00,87800
SAB,1988/09/05,875.00,880.00,875.00,875.00,11286
SAB,1988/09/06,865.00,865.00,865.00,865.00,32804
SAB,1988/09/07,875.00,875.00,870.00,875.00,29200
SAB,1988/09/08,885.00,885.00,875.00,885.00,30832
SAB,1988/09/09,890.00,895.00,885.00,890.00,33626
SAB,1988/09/12,895.00,895.00,895.00,895.00,34200
SAB,1988/09/13,895.00,895.00,895.00,895.00,12620
SAB,1988/09/14,895.00,895.00,895.00,895.00,45654
SAB,1988/09/15,912.00,912.00,900.00,912.00,34952
SAB,1988/09/16,912.00,912.00,900.00,912.00,12980
SAB,1988/09/19,912.00,912.00,912.00,912.00,10686
SAB,1988/09/20,925.00,925.00,912.00,925.00,30640
SAB,1988/09/21,925.00,925.00,925.00,925.00,29000
SAB,1988/09/22,925.00,925.00,925.00,925.00,29148
SAB,1988/09/23,930.00,930.00,925.00,930.00,45802
SAB,1988/09/26,925.00,925.00,925.00,925.00,13458
SAB,1988/09/27,925.00,925.00,925.00,925.00,21082
SAB,1988/09/28,937.00,937.00,925.00,937.00,35542
SAB,1988/09/29,962.00,965.00,937.00,962.00,31400
SAB,1988/09/30,950.00,962.00,950.00,950.00,11600
SAB,1988/10/03,937.00,937.00,937.00,937.00,15548
SAB,1988/10/04,925.00,937.00,925.00,925.00,74866
SAB,1988/10/05,925.00,925.00,925.00,925.00,45464
SAB,1988/10/06,925.00,925.00,925.00,925.00,65534
SAB,1988/10/07,937.00,937.00,925.00,937.00,54796
SAB,1988/10/11,950.00,950.00,950.00,950.00,88274
SAB,1988/10/12,962.00,962.00,962.00,962.00,38552
SAB,1988/10/13,950.00,962.00,950.00,950.00,78806
SAB,1988/10/14,950.00,957.00,950.00,950.00,66400
SAB,1988/10/17,950.00,962.00,950.00,950.00,24650
SAB,1988/10/18,960.00,962.00,955.00,960.00,18360
SAB,1988/10/19,950.00,957.00,950.00,950.00,41600
SAB,1988/10/20,942.00,950.00,937.00,942.00,56808
SAB,1988/10/21,912.00,942.00,900.00,912.00,75102
SAB,1988/10/24,900.00,912.00,900.00,900.00,19820
SAB,1988/10/25,902.00,910.00,900.00,902.00,104500
SAB,1988/10/26,912.00,912.00,907.00,912.00,42934
SAB,1988/10/27,912.00,912.00,912.00,912.00,23358
SAB,1988/10/28,937.00,937.00,912.00,937.00,67628
SAB,1988/10/31,950.00,955.00,950.00,950.00,65704
SAB,1988/11/01,950.00,955.00,950.00,950.00,29116
SAB,1988/11/02,960.00,962.00,912.00,960.00,123428
SAB,1988/11/03,962.00,962.00,957.00,962.00,95440
SAB,1988/11/04,957.00,957.00,950.00,957.00,57248
SAB,1988/11/07,950.00,957.00,950.00,950.00,51270
SAB,1988/11/08,955.00,955.00,950.00,955.00,18000
SAB,1988/11/09,950.00,950.00,950.00,950.00,19534
SAB,1988/11/10,955.00,955.00,955.00,955.00,53216
