Ticker,Date,Open,High,Low,Close,Volume 
AMS,1996/07/31,7200.00,7200.00,6750.00,7200.00,16303
AMS,1996/08/01,7500.00,7550.00,7200.00,7500.00,115363
AMS,1996/08/02,7500.00,7500.00,7425.00,7500.00,31334
AMS,1996/08/05,7600.00,7600.00,7450.00,7600.00,8880
AMS,1996/08/06,7475.00,7600.00,7450.00,7475.00,24374
AMS,1996/08/07,7400.00,7500.00,7400.00,7400.00,19477
AMS,1996/08/08,7100.00,7375.00,7100.00,7100.00,19944
AMS,1996/08/12,7125.00,7125.00,7050.00,7125.00,26419
AMS,1996/08/13,7150.00,7200.00,7150.00,7150.00,45643
AMS,1996/08/14,6950.00,7150.00,6950.00,6950.00,74795
AMS,1996/08/15,6950.00,7000.00,6900.00,6950.00,13066
AMS,1996/08/16,6900.00,6950.00,6850.00,6900.00,41657
AMS,1996/08/19,6825.00,6900.00,6825.00,6825.00,31059
AMS,1996/08/20,6825.00,6825.00,6750.00,6825.00,102185
AMS,1996/08/21,6750.00,6825.00,6700.00,6750.00,17938
AMS,1996/08/22,6775.00,6850.00,6725.00,6775.00,26745
AMS,1996/08/23,7125.00,7150.00,6875.00,7125.00,59469
AMS,1996/08/26,7000.00,7000.00,6950.00,7000.00,7300
AMS,1996/08/27,7150.00,7450.00,7000.00,7150.00,42451
AMS,1996/08/28,7275.00,7400.00,7250.00,7275.00,30296
AMS,1996/08/29,7500.00,7500.00,7275.00,7500.00,18907
AMS,1996/08/30,7525.00,7600.00,7375.00,7525.00,25433
AMS,1996/09/02,7625.00,7700.00,7600.00,7625.00,19309
AMS,1996/09/03,7650.00,7800.00,7600.00,7650.00,25049
AMS,1996/09/04,7800.00,7825.00,7750.00,7800.00,60807
AMS,1996/09/05,7675.00,7700.00,7650.00,7675.00,16396
AMS,1996/09/06,7550.00,7650.00,7550.00,7550.00,49276
AMS,1996/09/09,7550.00,7600.00,7550.00,7550.00,139323
AMS,1996/09/10,7400.00,7475.00,7375.00,7400.00,61487
AMS,1996/09/11,7425.00,7425.00,7350.00,7425.00,46670
AMS,1996/09/12,7350.00,7350.00,7275.00,7350.00,62491
AMS,1996/09/13,7500.00,7500.00,7350.00,7500.00,34059
AMS,1996/09/16,7775.00,7900.00,7650.00,7775.00,84962
AMS,1996/09/17,7700.00,7800.00,7700.00,7700.00,85429
AMS,1996/09/18,7625.00,7700.00,7600.00,7625.00,51375
AMS,1996/09/19,7500.00,7625.00,7500.00,7500.00,30432
AMS,1996/09/20,7375.00,7500.00,7350.00,7375.00,31462
AMS,1996/09/23,7250.00,7300.00,7250.00,7250.00,3205
AMS,1996/09/25,7400.00,7450.00,7300.00,7400.00,20794
AMS,1996/09/26,7300.00,7300.00,7275.00,7300.00,26102
AMS,1996/09/27,7275.00,7500.00,7000.00,7275.00,24861
AMS,1996/09/30,7150.00,7300.00,7100.00,7150.00,40187
AMS,1996/10/01,7100.00,7100.00,6950.00,7100.00,21196
AMS,1996/10/02,7325.00,7400.00,7150.00,7325.00,39245
AMS,1996/10/03,7275.00,7400.00,7250.00,7275.00,62973
AMS,1996/10/04,7400.00,7400.00,7275.00,7400.00,39905
AMS,1996/10/07,7275.00,7375.00,7275.00,7275.00,28990
AMS,1996/10/08,7125.00,7250.00,7125.00,7125.00,20118
AMS,1996/10/09,7200.00,7225.00,7175.00,7200.00,49995
AMS,1996/10/10,7225.00,7225.00,7200.00,7225.00,26133
AMS,1996/10/11,7200.00,7250.00,7175.00,7200.00,77986
AMS,1996/10/14,7175.00,7200.00,7125.00,7175.00,24092
AMS,1996/10/15,7150.00,7200.00,7150.00,7150.00,35165
AMS,1996/10/16,6950.00,7125.00,6950.00,6950.00,27511
AMS,1996/10/17,6975.00,6975.00,6900.00,6975.00,38315
AMS,1996/10/18,6825.00,6975.00,6825.00,6825.00,83660
AMS,1996/10/21,6825.00,6885.00,6800.00,6825.00,101537
AMS,1996/10/22,7050.00,7050.00,6815.00,7050.00,70775
AMS,1996/10/23,7125.00,7150.00,7100.00,7125.00,38591
AMS,1996/10/24,7125.00,7125.00,7075.00,7125.00,42752
AMS,1996/10/25,7100.00,7100.00,7075.00,7100.00,11742
AMS,1996/10/28,7100.00,7100.00,7100.00,7100.00,11684
AMS,1996/10/29,6900.00,7100.00,6825.00,6900.00,29640
AMS,1996/10/30,7100.00,7100.00,6975.00,7100.00,40170
AMS,1996/10/31,7275.00,7275.00,7125.00,7275.00,19119
AMS,1996/11/01,7300.00,7325.00,7250.00,7300.00,24032
AMS,1996/11/04,7300.00,7500.00,7300.00,7300.00,24512
AMS,1996/11/05,7125.00,7300.00,7125.00,7125.00,62101
AMS,1996/11/06,6925.00,7200.00,6900.00,6925.00,205074
AMS,1996/11/07,6750.00,6800.00,6600.00,6750.00,24133
AMS,1996/11/08,6800.00,6800.00,6775.00,6800.00,17185
AMS,1996/11/11,6825.00,6850.00,6775.00,6825.00,72744
AMS,1996/11/12,6900.00,6950.00,6825.00,6900.00,41757
AMS,1996/11/13,6900.00,6925.00,6900.00,6900.00,88536
AMS,1996/11/14,7075.00,7100.00,6925.00,7075.00,60467
AMS,1996/11/15,7050.00,7100.00,7000.00,7050.00,28518
AMS,1996/11/18,7000.00,7100.00,7000.00,7000.00,23827
AMS,1996/11/19,6875.00,7050.00,6875.00,6875.00,58905
AMS,1996/11/20,6800.00,6875.00,6750.00,6800.00,56229
AMS,1996/11/21,6700.00,6700.00,6700.00,6700.00,28203
AMS,1996/11/22,6750.00,6775.00,6700.00,6750.00,32098
AMS,1996/11/25,6700.00,6750.00,6700.00,6700.00,21068
AMS,1996/11/26,6560.00,6675.00,6550.00,6560.00,25906
AMS,1996/11/27,6550.00,6560.00,6500.00,6550.00,10200
AMS,1996/11/28,6550.00,6550.00,6500.00,6550.00,82499
AMS,1996/11/29,6525.00,6525.00,6525.00,6525.00,29355
AMS,1996/12/02,6525.00,6550.00,6525.00,6525.00,9867
AMS,1996/12/03,6700.00,6700.00,6550.00,6700.00,27291
AMS,1996/12/04,7050.00,7050.00,6650.00,7050.00,34527
AMS,1996/12/05,7050.00,7075.00,7050.00,7050.00,46730
AMS,1996/12/06,6825.00,7100.00,6750.00,6825.00,65509
AMS,1996/12/09,6800.00,6900.00,6800.00,6800.00,20323
AMS,1996/12/10,6900.00,6900.00,6825.00,6900.00,43092
AMS,1996/12/11,6900.00,6950.00,6900.00,6900.00,10206
AMS,1996/12/12,6800.00,6825.00,6800.00,6800.00,68555
AMS,1996/12/13,6625.00,6700.00,6600.00,6625.00,68339
AMS,1996/12/17,6500.00,6625.00,6500.00,6500.00,75933
AMS,1996/12/18,6600.00,6600.00,6475.00,6600.00,22476
AMS,1996/12/19,6650.00,6650.00,6600.00,6650.00,36210
AMS,1996/12/20,6650.00,6675.00,6625.00,6650.00,78496
AMS,1996/12/23,6500.00,6600.00,6500.00,6500.00,16570
AMS,1996/12/24,6425.00,6500.00,6425.00,6425.00,23353
AMS,1996/12/27,6450.00,6450.00,6375.00,6450.00,32660
AMS,1996/12/30,6400.00,6450.00,6400.00,6400.00,104234
AMS,1996/12/31,6400.00,6400.00,6375.00,6400.00,24200
AMS,1997/01/02,6450.00,6450.00,6375.00,6450.00,50010
AMS,1997/01/03,6525.00,6525.00,6525.00,6525.00,162
AMS,1997/01/06,6550.00,6550.00,6475.00,6550.00,21041
AMS,1997/01/07,6500.00,6600.00,6500.00,6500.00,25121
AMS,1997/01/08,6575.00,6750.00,6550.00,6575.00,130552
AMS,1997/01/09,6500.00,6500.00,6500.00,6500.00,769286
AMS,1997/01/10,6550.00,6650.00,6550.00,6550.00,18078
AMS,1997/01/13,6400.00,6450.00,6350.00,6400.00,30362
AMS,1997/01/14,6350.00,6400.00,6325.00,6350.00,39078
AMS,1997/01/15,6275.00,6300.00,6250.00,6275.00,75042
AMS,1997/01/16,6200.00,6250.00,6200.00,6200.00,530389
AMS,1997/01/17,6200.00,6300.00,6200.00,6200.00,198906
AMS,1997/01/20,6000.00,6250.00,6000.00,6000.00,17761
AMS,1997/01/21,5800.00,5950.00,5800.00,5800.00,49482
AMS,1997/01/22,5650.00,5800.00,5650.00,5650.00,33295
AMS,1997/01/23,5700.00,5700.00,5600.00,5700.00,32383
AMS,1997/01/24,5900.00,5925.00,5750.00,5900.00,61031
AMS,1997/01/27,5925.00,6050.00,5925.00,5925.00,21238
AMS,1997/01/28,6100.00,6100.00,6000.00,6100.00,34977
AMS,1997/01/29,6000.00,6025.00,6000.00,6000.00,8592
AMS,1997/01/30,6075.00,6200.00,5975.00,6075.00,31058
AMS,1997/01/31,6125.00,6125.00,6000.00,6125.00,10337
AMS,1997/02/03,6200.00,6200.00,6150.00,6200.00,51359
AMS,1997/02/04,6150.00,6150.00,6075.00,6150.00,67672
AMS,1997/02/05,6300.00,6300.00,6100.00,6300.00,55069
AMS,1997/02/06,6375.00,6600.00,6200.00,6375.00,94931
AMS,1997/02/07,6400.00,6425.00,6350.00,6400.00,122397
AMS,1997/02/10,6325.00,6475.00,6300.00,6325.00,190541
AMS,1997/02/11,6325.00,6375.00,6200.00,6325.00,108133
AMS,1997/02/12,6350.00,6350.00,6275.00,6350.00,41399
AMS,1997/02/13,6850.00,6875.00,6625.00,6850.00,385955
AMS,1997/02/14,7025.00,7075.00,6900.00,7025.00,150616
AMS,1997/02/17,7100.00,7100.00,7000.00,7100.00,12448
AMS,1997/02/18,7700.00,7700.00,7300.00,7700.00,33888
AMS,1997/02/19,7650.00,7650.00,7450.00,7650.00,150535
AMS,1997/02/20,7500.00,7500.00,7400.00,7500.00,37918
AMS,1997/02/21,7675.00,7675.00,7575.00,7675.00,208474
AMS,1997/02/24,7525.00,7675.00,7500.00,7525.00,18786
AMS,1997/02/25,7425.00,7500.00,7400.00,7425.00,64909
AMS,1997/02/26,7325.00,7500.00,7325.00,7325.00,114382
AMS,1997/02/27,7700.00,7700.00,7525.00,7700.00,278556
AMS,1997/02/28,7600.00,7650.00,7550.00,7600.00,48633
AMS,1997/03/03,7550.00,7575.00,7550.00,7550.00,104471
AMS,1997/03/04,7250.00,7500.00,7200.00,7250.00,174788
AMS,1997/03/05,7100.00,7225.00,7100.00,7100.00,95018
AMS,1997/03/06,7200.00,7200.00,7125.00,7200.00,19200
AMS,1997/03/07,7550.00,7550.00,7250.00,7550.00,90815
AMS,1997/03/10,7500.00,7500.00,7400.00,7500.00,118061
AMS,1997/03/11,7600.00,7600.00,7500.00,7600.00,28809
AMS,1997/03/12,7500.00,7650.00,7500.00,7500.00,28328
AMS,1997/03/13,7475.00,7475.00,7450.00,7475.00,95300
AMS,1997/03/14,7400.00,7450.00,7400.00,7400.00,30323
AMS,1997/03/17,7600.00,7750.00,7200.00,7600.00,97781
AMS,1997/03/18,7200.00,7400.00,7200.00,7200.00,64530
AMS,1997/03/19,7050.00,7200.00,7050.00,7050.00,97160
AMS,1997/03/20,7200.00,7200.00,7100.00,7200.00,79319
AMS,1997/03/24,7150.00,7150.00,7100.00,7150.00,44126
AMS,1997/03/25,7150.00,7150.00,7125.00,7150.00,52515
AMS,1997/03/26,7000.00,7125.00,7000.00,7000.00,182908
AMS,1997/03/27,7150.00,7150.00,7050.00,7150.00,31013
AMS,1997/04/01,7050.00,7100.00,7000.00,7050.00,58959
AMS,1997/04/02,7025.00,7075.00,7025.00,7025.00,28837
AMS,1997/04/03,6975.00,6975.00,6975.00,6975.00,8098
AMS,1997/04/04,7000.00,7000.00,7000.00,7000.00,14554
AMS,1997/04/07,6900.00,7000.00,6875.00,6900.00,10941
AMS,1997/04/08,6700.00,6850.00,6700.00,6700.00,13942
AMS,1997/04/09,6625.00,6625.00,6625.00,6625.00,18233
AMS,1997/04/10,6675.00,6700.00,6625.00,6675.00,312962
AMS,1997/04/11,6900.00,6900.00,6700.00,6900.00,77192
AMS,1997/04/14,7100.00,7100.00,6875.00,7100.00,263863
AMS,1997/04/15,7125.00,7200.00,7100.00,7125.00,122081
AMS,1997/04/16,6925.00,7050.00,6900.00,6925.00,37252
AMS,1997/04/17,6975.00,7000.00,6925.00,6975.00,24176
AMS,1997/04/18,7150.00,7200.00,7000.00,7150.00,115675
AMS,1997/04/21,7200.00,7200.00,7150.00,7200.00,81317
AMS,1997/04/22,7475.00,7500.00,7200.00,7475.00,71986
AMS,1997/04/23,7275.00,7475.00,7275.00,7275.00,52243
AMS,1997/04/24,7150.00,7300.00,7150.00,7150.00,26143
AMS,1997/04/25,7200.00,7200.00,7175.00,7200.00,38882
AMS,1997/04/29,7200.00,7250.00,7175.00,7200.00,10069
AMS,1997/04/30,7175.00,7200.00,7150.00,7175.00,27642
AMS,1997/05/02,7200.00,7250.00,7175.00,7200.00,34890
AMS,1997/05/05,7225.00,7225.00,7175.00,7225.00,42951
AMS,1997/05/06,7325.00,7325.00,7250.00,7325.00,35674
AMS,1997/05/07,7250.00,7250.00,7250.00,7250.00,3299
AMS,1997/05/08,7350.00,7425.00,7325.00,7350.00,57790
AMS,1997/05/12,7550.00,7700.00,7500.00,7550.00,43463
AMS,1997/05/13,7450.00,7450.00,7375.00,7450.00,49750
AMS,1997/05/14,7500.00,7550.00,7450.00,7500.00,30524
AMS,1997/05/15,7300.00,7400.00,7300.00,7300.00,27413
AMS,1997/05/16,7175.00,7350.00,7175.00,7175.00,10965
AMS,1997/05/19,7125.00,7150.00,7100.00,7125.00,11307
AMS,1997/05/20,7275.00,7275.00,7150.00,7275.00,10005
AMS,1997/05/21,7250.00,7400.00,7200.00,7250.00,26688
AMS,1997/05/22,7100.00,7250.00,7100.00,7100.00,22936
AMS,1997/05/23,7000.00,7050.00,7000.00,7000.00,23975
AMS,1997/05/26,6950.00,7000.00,6950.00,6950.00,12990
AMS,1997/05/27,7025.00,7100.00,6950.00,7025.00,20795
AMS,1997/05/28,7025.00,7125.00,7000.00,7025.00,42586
AMS,1997/05/29,7475.00,7500.00,7200.00,7475.00,110322
AMS,1997/05/30,7325.00,7450.00,7300.00,7325.00,38436
AMS,1997/06/02,7125.00,7325.00,7125.00,7125.00,12680
AMS,1997/06/03,7250.00,7250.00,7125.00,7250.00,27742
AMS,1997/06/04,7500.00,7500.00,7325.00,7500.00,57096
AMS,1997/06/05,7575.00,7625.00,7500.00,7575.00,59540
AMS,1997/06/06,7900.00,7900.00,7600.00,7900.00,109397
AMS,1997/06/09,7825.00,7975.00,7800.00,7825.00,85429
AMS,1997/06/10,7650.00,7800.00,7600.00,7650.00,108073
AMS,1997/06/11,7600.00,7600.00,7325.00,7600.00,601471
AMS,1997/06/12,7800.00,7825.00,7500.00,7800.00,145802
AMS,1997/06/13,7800.00,7800.00,7562.00,7800.00,27594
AMS,1997/06/17,7550.00,7750.00,7525.00,7550.00,124947
AMS,1997/06/18,7450.00,7629.00,7450.00,7450.00,54003
AMS,1997/06/19,7450.00,7450.00,7400.00,7450.00,33841
AMS,1997/06/20,7500.00,7600.00,7425.00,7500.00,51108
AMS,1997/06/23,7500.00,7500.00,7450.00,7500.00,116900
AMS,1997/06/24,7575.00,7575.00,7525.00,7575.00,49611
AMS,1997/06/25,7575.00,7575.00,7575.00,7575.00,58719
AMS,1997/06/26,7775.00,7850.00,7575.00,7775.00,47505
AMS,1997/06/27,8400.00,8400.00,7825.00,8400.00,107947
AMS,1997/06/30,8300.00,8450.00,8250.00,8300.00,34821
AMS,1997/07/01,8050.00,8300.00,8000.00,8050.00,31801
AMS,1997/07/02,8250.00,8250.00,8050.00,8250.00,11901
AMS,1997/07/03,8100.00,8100.00,8000.00,8100.00,21968
AMS,1997/07/04,7900.00,7900.00,7900.00,7900.00,4734
AMS,1997/07/07,7550.00,7800.00,7550.00,7550.00,26441
AMS,1997/07/08,7625.00,7650.00,7500.00,7625.00,38331
AMS,1997/07/09,7450.00,7475.00,7450.00,7450.00,63654
AMS,1997/07/10,7550.00,7550.00,7450.00,7550.00,162233
AMS,1997/07/11,7550.00,7700.00,7550.00,7550.00,5745
AMS,1997/07/14,7550.00,7600.00,7550.00,7550.00,7034
AMS,1997/07/15,7475.00,7525.00,7475.00,7475.00,94755
AMS,1997/07/16,7500.00,7500.00,7450.00,7500.00,199735
AMS,1997/07/17,7475.00,7500.00,7475.00,7475.00,27722
AMS,1997/07/18,7550.00,7575.00,7500.00,7550.00,51275
AMS,1997/07/21,7500.00,7550.00,7500.00,7500.00,75277
AMS,1997/07/22,7525.00,7550.00,7475.00,7525.00,177587
AMS,1997/07/23,7500.00,7525.00,7500.00,7500.00,100053
AMS,1997/07/24,7525.00,7525.00,7450.00,7525.00,154777
AMS,1997/07/25,7575.00,7600.00,7550.00,7575.00,39016
AMS,1997/07/28,7725.00,7725.00,7600.00,7725.00,83417
AMS,1997/07/29,7725.00,7800.00,7725.00,7725.00,57434
AMS,1997/07/30,7800.00,7800.00,7700.00,7800.00,3825
AMS,1997/07/31,8000.00,8000.00,7825.00,8000.00,43230
AMS,1997/08/01,8050.00,8050.00,8000.00,8050.00,25757
AMS,1997/08/04,8175.00,8200.00,8100.00,8175.00,44719
AMS,1997/08/05,8225.00,8350.00,8225.00,8225.00,65098
AMS,1997/08/06,8325.00,8350.00,8175.00,8325.00,134342
AMS,1997/08/07,8325.00,8350.00,8250.00,8325.00,120730
AMS,1997/08/08,8400.00,8400.00,8300.00,8400.00,68502
AMS,1997/08/11,8450.00,8475.00,8400.00,8450.00,12817
AMS,1997/08/12,8475.00,8525.00,8475.00,8475.00,21938
AMS,1997/08/13,8425.00,8500.00,8425.00,8425.00,19997
AMS,1997/08/14,8400.00,8425.00,8250.00,8400.00,54863
AMS,1997/08/15,8225.00,8300.00,8175.00,8225.00,59336
AMS,1997/08/18,8200.00,8225.00,8050.00,8200.00,40523
AMS,1997/08/19,8175.00,8200.00,8175.00,8175.00,49839
AMS,1997/08/20,8025.00,8175.00,8025.00,8025.00,85181
AMS,1997/08/21,8000.00,8100.00,8000.00,8000.00,116093
AMS,1997/08/22,8000.00,8025.00,7975.00,8000.00,141661
AMS,1997/08/25,8025.00,8050.00,8000.00,8025.00,18935
AMS,1997/08/26,8000.00,8050.00,8000.00,8000.00,155932
AMS,1997/08/27,8000.00,8025.00,7975.00,8000.00,149787
AMS,1997/08/28,8000.00,8025.00,7950.00,8000.00,51108
AMS,1997/08/29,7975.00,8000.00,7950.00,7975.00,79829
AMS,1997/09/01,7975.00,7975.00,7975.00,7975.00,5206
AMS,1997/09/02,7950.00,7975.00,7950.00,7950.00,310370
AMS,1997/09/03,7925.00,7975.00,7900.00,7925.00,31255
AMS,1997/09/04,7900.00,7950.00,7900.00,7900.00,210203
AMS,1997/09/05,7975.00,7975.00,7900.00,7975.00,368922
AMS,1997/09/08,7975.00,7975.00,7925.00,7975.00,126275
AMS,1997/09/09,8000.00,8025.00,8000.00,8000.00,273828
AMS,1997/09/10,8000.00,8100.00,8000.00,8000.00,139742
AMS,1997/09/11,8000.00,8025.00,8000.00,8000.00,226733
AMS,1997/09/12,8025.00,8050.00,8000.00,8025.00,134271
AMS,1997/09/15,8050.00,8050.00,8050.00,8050.00,348657
AMS,1997/09/16,8000.00,8050.00,8000.00,8000.00,383335
AMS,1997/09/17,8100.00,8100.00,8000.00,8100.00,263127
AMS,1997/09/18,8050.00,8100.00,8025.00,8050.00,17259
AMS,1997/09/19,8025.00,8100.00,8000.00,8025.00,335809
AMS,1997/09/22,8025.00,8050.00,7975.00,8025.00,510741
AMS,1997/09/23,8025.00,8025.00,7900.00,8025.00,131854
AMS,1997/09/25,8100.00,8100.00,8000.00,8100.00,264749
AMS,1997/09/26,8100.00,8100.00,8000.00,8100.00,29116
AMS,1997/09/29,8100.00,8100.00,8050.00,8100.00,83457
AMS,1997/09/30,8075.00,8100.00,8025.00,8075.00,163071
AMS,1997/10/01,8125.00,8150.00,8100.00,8125.00,104029
AMS,1997/10/02,8100.00,8125.00,8100.00,8100.00,196663
AMS,1997/10/03,8125.00,8150.00,8100.00,8125.00,130429
AMS,1997/10/06,8175.00,8200.00,8125.00,8175.00,129669
AMS,1997/10/07,8225.00,8225.00,8175.00,8225.00,62434
AMS,1997/10/08,8300.00,8300.00,8225.00,8300.00,138813
AMS,1997/10/09,8375.00,8375.00,8300.00,8375.00,67029
AMS,1997/10/10,8250.00,8275.00,8225.00,8250.00,44045
AMS,1997/10/13,8250.00,8300.00,8250.00,8250.00,93896
AMS,1997/10/14,8320.00,8320.00,8280.00,8320.00,34381
AMS,1997/10/15,8440.00,8460.00,8320.00,8440.00,84947
AMS,1997/10/16,8700.00,8700.00,8440.00,8700.00,358537
AMS,1997/10/17,8590.00,8690.00,8520.00,8590.00,172069
AMS,1997/10/20,8620.00,8620.00,8590.00,8620.00,24901
AMS,1997/10/21,8700.00,8730.00,8650.00,8700.00,106466
AMS,1997/10/22,8770.00,8800.00,8710.00,8770.00,364096
AMS,1997/10/23,8700.00,8720.00,8500.00,8700.00,200484
AMS,1997/10/24,8500.00,8750.00,8450.00,8500.00,902984
AMS,1997/10/27,7900.00,8260.00,7300.00,7900.00,272400
AMS,1997/10/28,7150.00,7400.00,6000.00,7150.00,230181
AMS,1997/10/29,7430.00,7700.00,7200.00,7430.00,321799
AMS,1997/10/30,7290.00,7400.00,7280.00,7290.00,500136
AMS,1997/10/31,7400.00,7450.00,7150.00,7400.00,272523
AMS,1997/11/03,7800.00,8000.00,7370.00,7800.00,253163
AMS,1997/11/04,7800.00,8030.00,7600.00,7800.00,357615
AMS,1997/11/05,7920.00,8000.00,7800.00,7920.00,137963
AMS,1997/11/06,7930.00,7930.00,7590.00,7930.00,34577
AMS,1997/11/10,7820.00,7830.00,7740.00,7820.00,194814
AMS,1997/11/11,7800.00,7830.00,7780.00,7800.00,362746
AMS,1997/11/12,7600.00,7760.00,7550.00,7600.00,652200
AMS,1997/11/13,7550.00,7600.00,7520.00,7550.00,250888
AMS,1997/11/14,7200.00,7520.00,7100.00,7200.00,643022
AMS,1997/11/17,7160.00,7300.00,7120.00,7160.00,326274
AMS,1997/11/18,7150.00,7160.00,7100.00,7150.00,642540
AMS,1997/11/19,7200.00,7250.00,7150.00,7200.00,190646
AMS,1997/11/20,7300.00,7300.00,7200.00,7300.00,178661
AMS,1997/11/21,7320.00,7400.00,7300.00,7320.00,128873
AMS,1997/11/24,7450.00,7450.00,7310.00,7450.00,474810
AMS,1997/11/25,7540.00,7550.00,7320.00,7540.00,88427
AMS,1997/11/26,7550.00,7550.00,7450.00,7550.00,252581
AMS,1997/11/27,7650.00,7670.00,7550.00,7650.00,2112683
AMS,1997/11/28,7570.00,7700.00,7510.00,7570.00,1048311
AMS,1997/12/01,7610.00,7650.00,7570.00,7610.00,1171460
AMS,1997/12/02,7610.00,7620.00,7600.00,7610.00,2210861
AMS,1997/12/03,7550.00,7570.00,7550.00,7550.00,53018
AMS,1997/12/04,7500.00,7530.00,7450.00,7500.00,238280
AMS,1997/12/05,7480.00,7500.00,7470.00,7480.00,530051
AMS,1997/12/08,7350.00,7480.00,7350.00,7350.00,1366038
AMS,1997/12/09,7330.00,7350.00,7310.00,7330.00,104334
AMS,1997/12/10,7400.00,7500.00,7310.00,7400.00,100950
AMS,1997/12/11,7330.00,7400.00,7300.00,7330.00,2172888
AMS,1997/12/12,7350.00,7350.00,7280.00,7350.00,230230
AMS,1997/12/15,7350.00,7370.00,7300.00,7350.00,119091
AMS,1997/12/17,7480.00,7600.00,7330.00,7480.00,172639
AMS,1997/12/18,7500.00,7520.00,7480.00,7500.00,272057
AMS,1997/12/19,6970.00,7450.00,6590.00,6970.00,1237501
AMS,1997/12/22,6950.00,6990.00,6950.00,6950.00,61499
AMS,1997/12/23,6670.00,6990.00,6670.00,6670.00,66470
AMS,1997/12/24,6590.00,6670.00,6500.00,6590.00,57674
AMS,1997/12/29,6600.00,6650.00,6400.00,6600.00,70307
AMS,1997/12/30,6700.00,6710.00,6610.00,6700.00,39751
AMS,1997/12/31,6500.00,6660.00,6500.00,6500.00,16845
AMS,1998/01/05,6570.00,6600.00,6490.00,6570.00,16773
AMS,1998/01/06,6450.00,6560.00,6400.00,6450.00,14514
AMS,1998/01/07,6320.00,6350.00,6300.00,6320.00,72658
AMS,1998/01/08,6350.00,6550.00,6300.00,6350.00,178060
AMS,1998/01/09,6200.00,6340.00,6200.00,6200.00,22614
AMS,1998/01/12,5250.00,6180.00,5170.00,5250.00,78429
AMS,1998/01/13,5050.00,5500.00,4950.00,5050.00,231427
AMS,1998/01/14,5850.00,5850.00,5400.00,5850.00,166163
AMS,1998/01/16,6100.00,6100.00,6030.00,6100.00,140498
AMS,1998/01/19,5980.00,6120.00,5950.00,5980.00,27923
AMS,1998/01/20,5950.00,5980.00,5940.00,5950.00,38689
AMS,1998/01/21,5990.00,6000.00,5950.00,5990.00,87356
AMS,1998/01/22,5950.00,6000.00,5520.00,5950.00,151955
AMS,1998/01/23,5820.00,5900.00,5810.00,5820.00,71006
AMS,1998/01/26,6000.00,6000.00,5800.00,6000.00,229593
AMS,1998/01/27,5970.00,6000.00,5960.00,5970.00,287247
AMS,1998/01/28,6250.00,6300.00,6100.00,6250.00,75540
AMS,1998/01/29,6800.00,7050.00,6300.00,6800.00,168982
AMS,1998/01/30,6750.00,6800.00,6750.00,6750.00,31378
AMS,1998/02/02,6690.00,6750.00,6670.00,6690.00,56611
AMS,1998/02/03,6500.00,6700.00,6500.00,6500.00,30751
AMS,1998/02/04,6500.00,6500.00,6400.00,6500.00,62980
AMS,1998/02/05,6600.00,6800.00,6550.00,6600.00,192089
AMS,1998/02/06,6620.00,6650.00,6550.00,6620.00,198578
AMS,1998/02/09,6800.00,6820.00,6650.00,6800.00,197506
AMS,1998/02/10,6780.00,6800.00,6780.00,6780.00,80911
AMS,1998/02/11,6900.00,6900.00,6800.00,6900.00,70315
AMS,1998/02/12,7100.00,7400.00,6900.00,7100.00,125933
AMS,1998/02/13,7150.00,7250.00,7030.00,7150.00,114858
AMS,1998/02/16,7000.00,7250.00,6990.00,7000.00,46121
AMS,1998/02/17,7000.00,7050.00,6990.00,7000.00,92916
AMS,1998/02/18,7040.00,7040.00,6920.00,7040.00,68075
AMS,1998/02/19,7000.00,7060.00,7000.00,7000.00,1250290
AMS,1998/02/20,7050.00,7050.00,7000.00,7050.00,214017
AMS,1998/02/23,6930.00,6980.00,6910.00,6930.00,211479
AMS,1998/02/24,6900.00,6920.00,6880.00,6900.00,238461
AMS,1998/02/25,7050.00,7050.00,6900.00,7050.00,104419
AMS,1998/02/26,7020.00,7080.00,7010.00,7020.00,64005
AMS,1998/02/27,7040.00,7050.00,7000.00,7040.00,76480
AMS,1998/03/02,7050.00,7060.00,7030.00,7050.00,132177
AMS,1998/03/03,6970.00,7070.00,6970.00,6970.00,71313
AMS,1998/03/04,6890.00,6970.00,6870.00,6890.00,119591
AMS,1998/03/05,6900.00,6900.00,6850.00,6900.00,93785
AMS,1998/03/06,6900.00,6920.00,6860.00,6900.00,70487
AMS,1998/03/09,7020.00,7050.00,6940.00,7020.00,107733
AMS,1998/03/10,7040.00,7050.00,7000.00,7040.00,184673
AMS,1998/03/11,6960.00,7060.00,6960.00,6960.00,176640
AMS,1998/03/12,6950.00,6990.00,6900.00,6950.00,355427
AMS,1998/03/13,6942.00,7100.00,6940.00,6942.00,124929
AMS,1998/03/16,7650.00,7700.00,7200.00,7650.00,73746
AMS,1998/03/17,7930.00,8150.00,7700.00,7930.00,105501
AMS,1998/03/18,7680.00,7800.00,7500.00,7680.00,211108
AMS,1998/03/19,8050.00,8100.00,7800.00,8050.00,138058
AMS,1998/03/20,7800.00,8050.00,7540.00,7800.00,184558
AMS,1998/03/23,7700.00,7870.00,7550.00,7700.00,68735
AMS,1998/03/24,8000.00,8000.00,7700.00,8000.00,116840
AMS,1998/03/25,7850.00,7950.00,7800.00,7850.00,23330
