Ticker,Date,Open,High,Low,Close,Volume 
KIO,2015/02/17,23380.00,23495.00,22515.00,22930.00,364605
KIO,2015/02/18,22720.00,23234.00,22713.00,22950.00,275000
KIO,2015/02/19,22900.00,23085.00,22674.00,22800.00,309946
KIO,2015/02/20,22800.00,23200.00,22714.00,22969.00,173608
KIO,2015/02/23,23200.00,23274.00,22736.00,22804.00,270997
KIO,2015/02/24,22800.00,22977.00,22340.00,22788.00,230217
KIO,2015/02/25,22825.00,23240.00,22300.00,22830.00,226013
KIO,2015/02/26,22830.00,23275.00,22601.00,23150.00,440515
KIO,2015/02/27,23150.00,23177.00,22571.00,22900.00,493318
KIO,2015/03/02,22635.00,23157.00,22577.00,22577.00,401330
KIO,2015/03/03,22700.00,22875.00,21800.00,21995.00,375592
KIO,2015/03/04,22400.00,22499.00,21850.00,21901.00,189482
KIO,2015/03/05,21901.00,21901.00,20900.00,20900.00,1588281
KIO,2015/03/06,20901.00,21190.00,19678.00,20300.00,729584
KIO,2015/03/09,19640.00,19705.00,18801.00,18819.00,1345633
KIO,2015/03/10,18819.00,19000.00,17875.00,17900.00,677108
KIO,2015/03/11,17701.00,18030.00,17330.00,17359.00,837970
KIO,2015/03/12,17626.00,17799.00,17171.00,17600.00,503919
KIO,2015/03/13,17701.00,18114.00,17321.00,17563.00,615649
KIO,2015/03/16,17450.00,17699.00,16905.00,17127.00,509662
KIO,2015/03/17,16865.00,17488.00,16780.00,16799.00,763390
KIO,2015/03/18,16802.00,17100.00,16001.00,16162.00,625378
KIO,2015/03/19,16500.00,16989.00,16380.00,16567.00,1208853
KIO,2015/03/20,16751.00,18487.00,16345.00,17910.00,2926454
KIO,2015/03/23,18000.00,18259.00,17508.00,17743.00,500592
KIO,2015/03/24,17949.00,17949.00,16690.00,16905.00,604381
KIO,2015/03/25,17000.00,17139.00,16400.00,16500.00,426739
KIO,2015/03/26,16476.00,17129.00,16100.00,16420.00,577576
KIO,2015/03/27,16300.00,16649.00,15606.00,15925.00,859228
KIO,2015/03/30,15925.00,15998.00,15336.00,15556.00,580122
KIO,2015/03/31,15680.00,15793.00,15300.00,15600.00,923135
KIO,2015/04/01,15420.00,15500.00,14855.00,14865.00,774870
KIO,2015/04/02,14865.00,14949.00,13948.00,13990.00,760549
KIO,2015/04/07,14010.00,14301.00,13796.00,13900.00,1122816
KIO,2015/04/08,14028.00,14770.00,13905.00,14550.00,788437
KIO,2015/04/09,14495.00,14495.00,13902.00,14180.00,695020
KIO,2015/04/10,14120.00,14135.00,13501.00,13600.00,770523
KIO,2015/04/13,13540.00,13600.00,12630.00,12744.00,973275
KIO,2015/04/14,12655.00,13300.00,12352.00,13005.00,986796
KIO,2015/04/15,13015.00,13159.00,12041.00,12900.00,1247703
KIO,2015/04/16,13340.00,13349.00,12925.00,13137.00,1121406
KIO,2015/04/17,13100.00,13337.00,12775.00,13000.00,1004099
KIO,2015/04/20,13000.00,13198.00,12951.00,13021.00,1005875
KIO,2015/04/21,13049.00,13295.00,12779.00,12870.00,1574397
KIO,2015/04/22,12855.00,13343.00,12801.00,13322.00,1444255
KIO,2015/04/23,13401.00,14427.00,13350.00,14427.00,1620805
KIO,2015/04/24,14513.00,16033.00,14513.00,16000.00,1811854
KIO,2015/04/28,16150.00,17731.00,16150.00,17350.00,2585284
KIO,2015/04/29,17490.00,17490.00,16097.00,16550.00,2603802
KIO,2015/04/30,16200.00,16620.00,15650.00,16016.00,1441410
KIO,2015/05/04,16555.00,16991.00,16374.00,16700.00,1186490
KIO,2015/05/05,16699.00,18538.00,16557.00,18411.00,1303529
KIO,2015/05/06,18450.00,19961.00,18204.00,18576.00,1463108
KIO,2015/05/07,18300.00,18451.00,16739.00,16739.00,981923
KIO,2015/05/08,16850.00,17496.00,16006.00,16155.00,950872
KIO,2015/05/11,16427.00,16660.00,15569.00,16010.00,674950
KIO,2015/05/12,16053.00,16991.00,16053.00,16570.00,480668
KIO,2015/05/13,16708.00,17169.00,16200.00,16470.00,652133
KIO,2015/05/14,16234.00,16357.00,15303.00,16028.00,916136
KIO,2015/05/15,15996.00,16378.00,15724.00,15774.00,269001
KIO,2015/05/18,15910.00,16620.00,15563.00,16171.00,515850
KIO,2015/05/19,16450.00,16461.00,14835.00,15400.00,640070
KIO,2015/05/20,15300.00,15300.00,14410.00,14500.00,620901
KIO,2015/05/21,14652.00,15300.00,14503.00,14945.00,364966
KIO,2015/05/22,15125.00,15278.00,14635.00,14781.00,417259
KIO,2015/05/25,14811.00,14932.00,14446.00,14852.00,166763
KIO,2015/05/26,15155.00,15570.00,15049.00,15137.00,650561
KIO,2015/05/27,15100.00,15720.00,14632.00,15500.00,666294
KIO,2015/05/28,15400.00,15495.00,14724.00,15082.00,845550
KIO,2015/05/29,15082.00,15800.00,14715.00,15500.00,1499221
KIO,2015/06/01,15798.00,16495.00,15270.00,15900.00,738497
KIO,2015/06/02,15900.00,16791.00,15575.00,16400.00,785094
KIO,2015/06/03,16400.00,16994.00,15808.00,16746.00,550169
KIO,2015/06/04,16699.00,16900.00,16081.00,16386.00,482942
KIO,2015/06/05,16500.00,17495.00,16150.00,16961.00,701976
KIO,2015/06/08,16751.00,17000.00,16033.00,16150.00,722673
KIO,2015/06/09,16151.00,16799.00,15963.00,15963.00,741862
KIO,2015/06/10,16030.00,16999.00,16030.00,16999.00,415896
KIO,2015/06/11,16910.00,17710.00,16910.00,17579.00,902462
KIO,2015/06/12,17452.00,17549.00,16787.00,17216.00,740244
KIO,2015/06/15,17100.00,17340.00,16845.00,17100.00,373172
KIO,2015/06/17,16813.00,16813.00,15852.00,16100.00,1339978
KIO,2015/06/18,16100.00,16638.00,15738.00,15799.00,961266
KIO,2015/06/19,15801.00,15993.00,15335.00,15630.00,644700
KIO,2015/06/22,15895.00,15895.00,15402.00,15700.00,408381
KIO,2015/06/23,15600.00,15948.00,15512.00,15845.00,419742
KIO,2015/06/24,15725.00,15732.00,15342.00,15454.00,552865
KIO,2015/06/25,15596.00,16279.00,15461.00,15998.00,572589
KIO,2015/06/26,15611.00,16011.00,15506.00,15781.00,325744
KIO,2015/06/29,15243.00,15881.00,15243.00,15513.00,348381
KIO,2015/06/30,15595.00,15595.00,14627.00,15096.00,654144
KIO,2015/07/01,14862.00,14999.00,14270.00,14490.00,549239
KIO,2015/07/02,14562.00,14650.00,13936.00,14053.00,696480
KIO,2015/07/03,13900.00,14000.00,13200.00,13249.00,763689
KIO,2015/07/06,13002.00,13319.00,12997.00,13000.00,967565
KIO,2015/07/07,12980.00,13248.00,11745.00,12150.00,1224167
KIO,2015/07/08,11850.00,11900.00,11360.00,11500.00,1689825
KIO,2015/07/09,11806.00,12371.00,11742.00,12229.00,1477235
KIO,2015/07/10,12500.00,12627.00,12122.00,12166.00,721174
KIO,2015/07/13,12300.00,12472.00,11839.00,11982.00,461433
KIO,2015/07/14,12205.00,12740.00,12121.00,12424.00,558122
KIO,2015/07/15,12600.00,13269.00,12558.00,13240.00,932277
KIO,2015/07/16,13240.00,13240.00,12245.00,12500.00,907199
KIO,2015/07/17,12700.00,12796.00,12392.00,12760.00,598411
KIO,2015/07/20,12760.00,12860.00,11800.00,12257.00,952009
KIO,2015/07/21,11700.00,12842.00,11695.00,12280.00,854505
KIO,2015/07/22,12200.00,12389.00,11611.00,11852.00,768518
KIO,2015/07/23,11852.00,11978.00,11251.00,11369.00,661871
KIO,2015/07/24,11390.00,11390.00,10289.00,10289.00,1235425
KIO,2015/07/27,10320.00,10715.00,10151.00,10491.00,1244299
KIO,2015/07/28,10628.00,10925.00,10300.00,10900.00,1340993
KIO,2015/07/29,11062.00,11288.00,10734.00,11100.00,1263093
KIO,2015/07/30,11300.00,11341.00,10753.00,10934.00,711254
KIO,2015/07/31,10935.00,11198.00,10627.00,10859.00,1831600
KIO,2015/08/03,10739.00,10995.00,10207.00,10207.00,544284
KIO,2015/08/04,10200.00,10200.00,9485.00,9836.00,1300203
KIO,2015/08/05,9800.00,10270.00,9700.00,9996.00,1244476
KIO,2015/08/06,10000.00,10050.00,9405.00,9405.00,1068643
KIO,2015/08/07,9450.00,9788.00,9450.00,9665.00,1095676
KIO,2015/08/11,9700.00,10182.00,9522.00,9899.00,947880
KIO,2015/08/12,9600.00,9704.00,9327.00,9526.00,1056064
KIO,2015/08/13,9893.00,9893.00,9522.00,9650.00,677542
KIO,2015/08/14,9600.00,9662.00,9411.00,9415.00,518226
KIO,2015/08/17,9415.00,9427.00,9201.00,9300.00,435637
KIO,2015/08/18,9200.00,9397.00,8947.00,9215.00,1245269
KIO,2015/08/19,9285.00,9329.00,8600.00,8655.00,714903
KIO,2015/08/20,8600.00,9280.00,8414.00,9179.00,1356004
KIO,2015/08/21,8940.00,9565.00,8903.00,8953.00,1031994
KIO,2015/08/24,8501.00,8749.00,8100.00,8377.00,817947
KIO,2015/08/25,8377.00,8872.00,8200.00,8244.00,1777470
KIO,2015/08/26,8210.00,8719.00,8169.00,8350.00,980966
KIO,2015/08/27,8570.00,8813.00,8425.00,8600.00,521603
KIO,2015/08/28,8832.00,9150.00,8760.00,9047.00,793377
KIO,2015/08/31,9099.00,9156.00,8631.00,9034.00,1623733
KIO,2015/09/01,8661.00,9230.00,8583.00,8807.00,642857
KIO,2015/09/02,8900.00,9044.00,8652.00,8825.00,494282
KIO,2015/09/03,9095.00,9350.00,8852.00,9250.00,503122
KIO,2015/09/04,9199.00,9338.00,8465.00,8587.00,522871
KIO,2015/09/07,8600.00,8797.00,8351.00,8633.00,323718
KIO,2015/09/08,8750.00,9100.00,8510.00,8855.00,304919
KIO,2015/09/09,9019.00,9200.00,8988.00,9095.00,1053066
KIO,2015/09/10,8960.00,9231.00,8840.00,9231.00,694758
KIO,2015/09/11,9236.00,9738.00,9187.00,9600.00,750091
KIO,2015/09/14,9500.00,9691.00,9326.00,9400.00,966007
KIO,2015/09/15,9310.00,9615.00,9310.00,9547.00,1029292
KIO,2015/09/16,9550.00,9844.00,9350.00,9844.00,695416
KIO,2015/09/17,9750.00,10078.00,9545.00,9809.00,997077
KIO,2015/09/18,9747.00,10044.00,9634.00,9727.00,2445523
KIO,2015/09/21,9720.00,10140.00,9604.00,9824.00,763305
KIO,2015/09/22,9824.00,9824.00,8401.00,8631.00,1785733
KIO,2015/09/23,8561.00,8837.00,8335.00,8647.00,1452169
KIO,2015/09/25,8773.00,8844.00,8281.00,8500.00,566816
KIO,2015/09/28,8520.00,8597.00,7248.00,7300.00,1139379
KIO,2015/09/29,7216.00,7793.00,7100.00,7595.00,470354
KIO,2015/09/30,7800.00,8105.00,7618.00,7850.00,732730
KIO,2015/10/01,8090.00,8179.00,7766.00,7787.00,1206459
KIO,2015/10/02,7894.00,8111.00,7500.00,7785.00,1139868
KIO,2015/10/05,8125.00,8295.00,7841.00,8200.00,453691
KIO,2015/10/06,8295.00,8631.00,8021.00,8516.00,688368
KIO,2015/10/07,8586.00,9111.00,8470.00,8941.00,1139606
KIO,2015/10/08,8900.00,9096.00,8361.00,8975.00,2158538
KIO,2015/10/09,9000.00,9175.00,8852.00,8892.00,2388297
KIO,2015/10/12,8844.00,9067.00,8511.00,8542.00,1802482
KIO,2015/10/13,8458.00,8629.00,8258.00,8589.00,1912993
KIO,2015/10/14,8400.00,8724.00,8263.00,8599.00,749513
KIO,2015/10/15,8601.00,8900.00,8352.00,8366.00,524375
KIO,2015/10/16,8568.00,8699.00,8000.00,8129.00,410841
KIO,2015/10/19,8101.00,8238.00,7853.00,8155.00,396510
KIO,2015/10/20,8099.00,8299.00,7901.00,8019.00,1061086
KIO,2015/10/21,8130.00,8493.00,7980.00,8005.00,921302
KIO,2015/10/22,7930.00,7959.00,7300.00,7528.00,1725325
KIO,2015/10/23,7630.00,7950.00,7505.00,7700.00,2146650
KIO,2015/10/26,7687.00,7687.00,7257.00,7347.00,1204162
KIO,2015/10/27,7392.00,7450.00,6503.00,6550.00,1337354
KIO,2015/10/28,6700.00,6730.00,6050.00,6293.00,1221898
KIO,2015/10/29,6182.00,6183.00,5607.00,5678.00,1429053
KIO,2015/10/30,5780.00,6224.00,5401.00,5992.00,1723349
KIO,2015/11/02,5962.00,5992.00,5613.00,5790.00,992013
KIO,2015/11/03,5809.00,6000.00,5603.00,6000.00,1217460
KIO,2015/11/04,6050.00,6386.00,6001.00,6130.00,1009717
KIO,2015/11/05,6145.00,6294.00,5818.00,6100.00,1248558
KIO,2015/11/06,6215.00,6340.00,5600.00,5831.00,1090174
KIO,2015/11/09,5800.00,5945.00,5411.00,5504.00,945192
KIO,2015/11/10,5500.00,5500.00,4900.00,4999.00,1116062
KIO,2015/11/11,5000.00,5071.00,4484.00,4484.00,1275195
KIO,2015/11/12,4530.00,4695.00,4250.00,4401.00,982395
KIO,2015/11/13,4401.00,4690.00,4180.00,4385.00,1595779
KIO,2015/11/16,4550.00,4585.00,4230.00,4498.00,557318
KIO,2015/11/17,4501.00,4627.00,4065.00,4243.00,1381253
KIO,2015/11/18,4095.00,4671.00,3902.00,4599.00,1240566
KIO,2015/11/19,4537.00,4711.00,4371.00,4618.00,808949
KIO,2015/11/20,4487.00,4635.00,4251.00,4550.00,915655
KIO,2015/11/23,4528.00,4626.00,4273.00,4538.00,755956
KIO,2015/11/24,4467.00,4955.00,4467.00,4881.00,933858
KIO,2015/11/25,4900.00,4987.00,4403.00,4735.00,996865
KIO,2015/11/26,4601.00,5200.00,4601.00,5140.00,430232
KIO,2015/11/27,5150.00,5289.00,4769.00,5099.00,473440
KIO,2015/11/30,5050.00,5200.00,4425.00,4499.00,6528926
KIO,2015/12/01,4630.00,4656.00,4203.00,4299.00,1031358
KIO,2015/12/02,4459.00,4490.00,4011.00,4065.00,627886
KIO,2015/12/03,3901.00,4251.00,3900.00,4250.00,824040
KIO,2015/12/04,4248.00,4249.00,3946.00,4049.00,483130
KIO,2015/12/07,4049.00,4202.00,3878.00,3940.00,1134948
KIO,2015/12/08,3899.00,3900.00,3406.00,3600.00,865822
KIO,2015/12/09,3600.00,3880.00,3278.00,3810.00,754010
KIO,2015/12/10,3699.00,3800.00,3550.00,3650.00,817357
KIO,2015/12/11,3501.00,3767.00,3299.00,3385.00,1243318
KIO,2015/12/14,3388.00,3628.00,3299.00,3495.00,516602
KIO,2015/12/15,3495.00,3924.00,3010.00,3332.00,1763987
KIO,2015/12/17,3350.00,3419.00,2886.00,3110.00,1649456
KIO,2015/12/18,3050.00,3498.00,3050.00,3378.00,2455298
KIO,2015/12/21,3310.00,3611.00,3150.00,3245.00,1731737
KIO,2015/12/22,3398.00,3398.00,3193.00,3220.00,858574
KIO,2015/12/23,3315.00,3798.00,3300.00,3502.00,674086
KIO,2015/12/24,3739.00,3847.00,3620.00,3830.00,124961
KIO,2015/12/28,3830.00,3985.00,3777.00,3827.00,205444
KIO,2015/12/29,3750.00,3937.00,3611.00,3777.00,240398
KIO,2015/12/30,3801.00,3980.00,3700.00,3811.00,224892
KIO,2015/12/31,3800.00,4120.00,3800.00,4120.00,267515
KIO,2016/01/04,3971.00,4000.00,3570.00,3654.00,202084
KIO,2016/01/05,3632.00,3900.00,3516.00,3615.00,246456
KIO,2016/01/06,3535.00,3650.00,3314.00,3401.00,378263
KIO,2016/01/07,3380.00,3380.00,3098.00,3150.00,758470
KIO,2016/01/08,3250.00,3316.00,3114.00,3130.00,874668
KIO,2016/01/11,3200.00,3292.00,2850.00,2910.00,702921
KIO,2016/01/12,2974.00,2990.00,2800.00,2925.00,611433
KIO,2016/01/13,2907.00,3150.00,2682.00,2727.00,754298
KIO,2016/01/14,2749.00,2749.00,2530.00,2535.00,645997
KIO,2016/01/15,2550.00,2830.00,2499.00,2640.00,979509
KIO,2016/01/18,2651.00,2746.00,2535.00,2540.00,500580
KIO,2016/01/19,2620.00,2883.00,2620.00,2690.00,1026263
KIO,2016/01/20,2649.00,2740.00,2415.00,2575.00,470472
KIO,2016/01/21,2575.00,2784.00,2501.00,2720.00,660308
KIO,2016/01/22,2790.00,3289.00,2790.00,3033.00,1686990
KIO,2016/01/25,3292.00,3357.00,2909.00,2911.00,975747
KIO,2016/01/26,3000.00,3354.00,2900.00,3265.00,994723
KIO,2016/01/27,3200.00,3385.00,3049.00,3217.00,1287084
KIO,2016/01/28,3178.00,3445.00,3178.00,3260.00,1285413
KIO,2016/01/29,3302.00,3500.00,3302.00,3478.00,1668110
KIO,2016/02/01,3478.00,3653.00,3435.00,3638.00,560787
KIO,2016/02/02,3650.00,3980.00,3346.00,3751.00,1544590
KIO,2016/02/03,3750.00,4561.00,3745.00,4400.00,1615234
KIO,2016/02/04,4575.00,4990.00,4575.00,4880.00,1362756
KIO,2016/02/05,4799.00,5084.00,4550.00,4860.00,1055769
KIO,2016/02/08,4800.00,5012.00,4415.00,4700.00,693721
KIO,2016/02/09,4700.00,4790.00,4121.00,4163.00,897123
KIO,2016/02/10,4165.00,4400.00,3980.00,4220.00,1124558
KIO,2016/02/11,4210.00,4550.00,4054.00,4385.00,411693
KIO,2016/02/12,4500.00,5181.00,4420.00,4962.00,801391
KIO,2016/02/15,5023.00,5479.00,5023.00,5399.00,647047
KIO,2016/02/16,5489.00,5996.00,5300.00,5800.00,1289342
KIO,2016/02/17,5995.00,6733.00,5850.00,6200.00,1199081
KIO,2016/02/18,6800.00,6800.00,5773.00,5943.00,811000
KIO,2016/02/19,6012.00,6175.00,5971.00,6056.00,641273
KIO,2016/02/22,6300.00,6594.00,6226.00,6500.00,610324
KIO,2016/02/23,6500.00,7091.00,6226.00,6305.00,886054
KIO,2016/02/24,6320.00,6720.00,6320.00,6453.00,526546
KIO,2016/02/25,6453.00,6949.00,6453.00,6565.00,481425
KIO,2016/02/26,6775.00,7100.00,6632.00,7100.00,625287
KIO,2016/02/29,6950.00,7847.00,6650.00,7239.00,2040924
KIO,2016/03/01,7450.00,8000.00,7240.00,8000.00,1369496
KIO,2016/03/02,8105.00,8550.00,7425.00,7486.00,961775
KIO,2016/03/03,7600.00,7981.00,7600.00,7680.00,685521
KIO,2016/03/04,7970.00,8242.00,7751.00,8242.00,725178
KIO,2016/03/07,8501.00,11200.00,8501.00,11095.00,1890698
KIO,2016/03/08,10850.00,10850.00,9001.00,9050.00,2043389
KIO,2016/03/09,9000.00,9633.00,8020.00,9000.00,1864878
KIO,2016/03/10,9015.00,9500.00,9015.00,9290.00,1232272
KIO,2016/03/11,9290.00,9794.00,9240.00,9399.00,970549
KIO,2016/03/14,9650.00,9699.00,9161.00,9212.00,286638
KIO,2016/03/15,9090.00,9090.00,8450.00,8450.00,946596
KIO,2016/03/16,8450.00,8699.00,7800.00,7850.00,1207240
KIO,2016/03/18,8760.00,9250.00,7989.00,7989.00,2666168
KIO,2016/03/22,8111.00,8769.00,7901.00,8486.00,1098626
KIO,2016/03/23,8590.00,8640.00,7503.00,7700.00,872984
KIO,2016/03/24,7766.00,7940.00,6838.00,7200.00,759435
KIO,2016/03/29,7100.00,7100.00,6300.00,6900.00,2175254
KIO,2016/03/30,6901.00,7850.00,6901.00,7770.00,1302317
KIO,2016/03/31,7670.00,8400.00,7350.00,7954.00,1008334
KIO,2016/04/01,8000.00,8200.00,7633.00,8111.00,580945
KIO,2016/04/04,7904.00,8570.00,7904.00,8018.00,590858
KIO,2016/04/05,7929.00,8081.00,7604.00,7785.00,318108
KIO,2016/04/06,7770.00,8194.00,7770.00,8140.00,568403
KIO,2016/04/07,8200.00,8796.00,8100.00,8600.00,1265636
KIO,2016/04/08,8601.00,8963.00,8449.00,8611.00,648082
KIO,2016/04/11,8848.00,9325.00,8381.00,9192.00,1523488
KIO,2016/04/12,9300.00,10290.00,9035.00,10200.00,2465218
KIO,2016/04/13,10590.00,11195.00,10495.00,10915.00,1066358
KIO,2016/04/14,10805.00,11000.00,10336.00,10400.00,850024
KIO,2016/04/15,10399.00,10399.00,9806.00,9890.00,714424
KIO,2016/04/18,9780.00,10000.00,9601.00,9690.00,811077
KIO,2016/04/19,10000.00,10298.00,9802.00,10282.00,1287133
KIO,2016/04/20,10400.00,11354.00,10201.00,11093.00,1788946
KIO,2016/04/21,11400.00,12627.00,11376.00,12296.00,1665737
KIO,2016/04/22,12125.00,13300.00,12100.00,12700.00,2763270
KIO,2016/04/25,12678.00,12678.00,11770.00,12180.00,614736
KIO,2016/04/26,11755.00,12386.00,11716.00,11856.00,494506
KIO,2016/04/28,12000.00,12299.00,11631.00,11850.00,1085355
KIO,2016/04/29,11685.00,11996.00,11354.00,11567.00,1438118
KIO,2016/05/03,11695.00,11853.00,10851.00,11236.00,893242
KIO,2016/05/04,10819.00,11677.00,10593.00,11499.00,926403
KIO,2016/05/05,11380.00,11543.00,10800.00,10900.00,1404124
KIO,2016/05/06,10900.00,11199.00,9811.00,10160.00,693584
KIO,2016/05/09,9999.00,10122.00,8690.00,8706.00,1411737
KIO,2016/05/10,8710.00,8990.00,8255.00,8743.00,1882898
KIO,2016/05/11,9095.00,9765.00,9000.00,9578.00,693616
KIO,2016/05/12,9600.00,9617.00,9036.00,9250.00,477864
KIO,2016/05/13,9000.00,9063.00,8650.00,9031.00,446356
KIO,2016/05/16,9105.00,9589.00,8753.00,9000.00,1042437
KIO,2016/05/17,9199.00,9404.00,8955.00,9315.00,881841
KIO,2016/05/18,9389.00,9458.00,8766.00,9409.00,1178652
KIO,2016/05/19,9200.00,9364.00,8656.00,9063.00,719729
KIO,2016/05/20,9236.00,9544.00,9041.00,9084.00,521860
KIO,2016/05/23,8900.00,9140.00,8310.00,8547.00,671957
KIO,2016/05/24,8557.00,8897.00,8321.00,8417.00,631890
KIO,2016/05/25,8620.00,8750.00,8300.00,8485.00,675163
KIO,2016/05/26,8460.00,8945.00,8210.00,8215.00,600141
KIO,2016/05/27,8310.00,8577.00,8054.00,8256.00,536262
KIO,2016/05/30,8260.00,8578.00,8060.00,8250.00,455231
KIO,2016/05/31,8499.00,8516.00,7800.00,8099.00,877789
KIO,2016/06/01,8000.00,8104.00,7550.00,7575.00,979108
KIO,2016/06/02,7511.00,7830.00,7511.00,7584.00,458082
KIO,2016/06/03,7625.00,7894.00,7150.00,7850.00,826141
KIO,2016/06/06,8135.00,8813.00,8010.00,8514.00,986996
KIO,2016/06/07,8640.00,9240.00,8483.00,8669.00,965574
KIO,2016/06/08,8701.00,8900.00,8661.00,8840.00,237019
KIO,2016/06/09,8840.00,9143.00,8731.00,8950.00,1232183
KIO,2016/06/10,8830.00,8847.00,8411.00,8700.00,537850
KIO,2016/06/13,8848.00,8950.00,8200.00,8567.00,672226
KIO,2016/06/14,8565.00,8771.00,8100.00,8156.00,456817
KIO,2016/06/15,8400.00,8650.00,8212.00,8650.00,386456
KIO,2016/06/17,8750.00,9066.00,8600.00,8856.00,1546692
KIO,2016/06/20,9100.00,9298.00,8645.00,8806.00,539601
KIO,2016/06/21,8838.00,8979.00,8433.00,8643.00,870109
KIO,2016/06/22,8803.00,9000.00,8457.00,8497.00,619671
KIO,2016/06/23,8497.00,9256.00,8329.00,9200.00,1111122
KIO,2016/06/24,8380.00,9100.00,8300.00,9100.00,791204
KIO,2016/06/27,9507.00,9700.00,8902.00,9326.00,1215424
KIO,2016/06/28,9605.00,10366.00,9605.00,10121.00,1069720
KIO,2016/06/29,10121.00,10596.00,9820.00,10351.00,736361
KIO,2016/06/30,10400.00,11868.00,10400.00,11100.00,1932095
KIO,2016/07/01,11408.00,11538.00,10818.00,11130.00,1096375
KIO,2016/07/04,11416.00,11700.00,11200.00,11485.00,418980
KIO,2016/07/05,11256.00,11655.00,11200.00,11400.00,634980
KIO,2016/07/06,11110.00,11474.00,11110.00,11234.00,607402
KIO,2016/07/07,11300.00,12227.00,11250.00,11422.00,798219
KIO,2016/07/08,11550.00,11859.00,11321.00,11800.00,349590
KIO,2016/07/11,11900.00,12461.00,11900.00,12130.00,267761
KIO,2016/07/12,12257.00,12734.00,12257.00,12695.00,472305
KIO,2016/07/13,12750.00,14050.00,12546.00,12600.00,1213041
KIO,2016/07/14,12770.00,13500.00,12521.00,13350.00,962541
KIO,2016/07/15,13400.00,13690.00,13003.00,13468.00,683314
KIO,2016/07/18,13300.00,13389.00,12700.00,13049.00,458118
KIO,2016/07/19,12687.00,12983.00,12471.00,12800.00,643216
KIO,2016/07/20,12500.00,12790.00,11951.00,11985.00,1152973
KIO,2016/07/21,12200.00,12799.00,12200.00,12524.00,559603
KIO,2016/07/22,12500.00,12740.00,12300.00,12550.00,418918
KIO,2016/07/25,12479.00,12977.00,12400.00,12650.00,440190
KIO,2016/07/26,12600.00,12782.00,12000.00,12429.00,769482
KIO,2016/07/27,12500.00,13257.00,12500.00,13169.00,489183
KIO,2016/07/28,13169.00,13817.00,12960.00,13626.00,890767
KIO,2016/07/29,13599.00,13704.00,13054.00,13551.00,771852
